"","action_count","document_entropy","is_service"
"3473",-0.083209884385976,1.01861978666105,"0"
"3474",-0.0816145377312636,0.748706260507841,"0"
"3475",-0.0828854071002718,0.869657384292785,"0"
"3476",-0.0822905320764808,0.493937404380899,"0"
"3477",-0.0822905320764808,0.747109221252029,"0"
"3478",-0.0828854071002718,0.804367434641524,"0"
"3479",-0.0833180434812108,0.717996132637431,"0"
"3480",-0.0824798104931415,0.882079416504541,"0"
"3481",-0.0827502082312284,0.688494864771857,"0"
"3482",-0.0675808951245565,-0.198412059853685,"0"
"3483",-0.0655799518627139,0.657339045032438,"0"
"3484",-0.0766662591242744,0.881612848683972,"0"
"3485",-0.0820742138860113,0.908966609773945,"0"
"3486",-0.0660396280174615,0.34730059602947,"0"
"3487",-0.0794783956003776,1.33119448617873,"0"
"3488",-0.0810196627074726,1.20141523468421,"0"
"3489",-0.0811007820288986,1.06892568724419,"0"
"3490",-0.0818849354693505,1.00037684552084,"0"
"3491",-0.0823986911717155,0.617855804133842,"0"
"3492",-0.0822364525288634,1.15703187571881,"0"
"3493",-0.083723640088341,0.498201172520101,"0"
"3494",-0.0815604581836463,0.553770549803086,"0"
"3495",-0.0817767763741157,0.429128283769452,"0"
"3496",-0.0815604581836463,0.605470966909511,"0"
"3497",-0.0814793388622202,0.569220932961371,"0"
"3498",-0.080641105874151,0.867067502239911,"0"
"3499",-0.0634167699580191,-0.0284914617148549,"0"
"3500",-0.0599827186843162,-0.158143023431264,"0"
"3501",-0.0631463722199323,-0.0955611349618838,"0"
"3502",-0.0614969460176025,-0.117323594964652,"0"
"3503",-0.0594689629819512,-0.0879073750326783,"0"
"3504",-0.0839940378264279,-0.666519291711451,"0"
"3505",-0.0836695605407237,-0.183936678163803,"0"
"3506",-0.082696128683611,0.249695394809152,"0"
"3507",-0.0810467024812813,0.297886756649656,"0"
"3508",-0.0803977479098728,0.396741557120593,"0"
"3509",-0.0804788672312989,0.348525586308311,"0"
"3510",-0.0798839922075078,0.364272540809383,"0"
"3511",-0.0805599865527249,0.402070867686424,"0"
"3512",-0.0809926229336639,0.380315853708059,"0"
"3513",-0.0809115036122379,0.255849005847606,"0"
"3514",-0.079613594469421,0.311373535785527,"0"
"3515",-0.081154861576516,0.639930238945635,"0"
"3516",-0.0741785999338755,-0.0650167696592441,"0"
"3517",-0.0707445486601726,0.0930143930263817,"0"
"3518",-0.0660125882436528,0.0114361774079784,"0"
"3519",-0.0813711797669855,1.27099771701985,"0"
"3520",-0.0823716513979068,0.719875316860453,"0"
"3521",-0.0824798104931415,0.789831390817623,"0"
"3522",-0.0802895888146381,1.28501845361901,"0"
"3523",-0.0786401626123084,1.30504220565798,"0"
"3524",-0.0785049637432649,1.31684649224555,"0"
"3525",-0.0797758331122731,1.3732874549691,"0"
"3526",-0.0808844638384292,1.27176362361166,"0"
"3527",-0.0786942421599257,1.43118758865424,"0"
"3528",-0.0659314689222267,-0.666519291711452,"0"
"3529",-0.0537635707083188,-0.666519291711452,"0"
"3530",-0.0577384174581954,-0.666519291711452,"0"
"3531",-0.0521141445059891,-0.666519291711452,"0"
"3532",-0.0631463722199323,-0.666519291711452,"0"
"3533",-0.0657151507317573,-0.666519291711451,"0"
"3534",-0.0644983609103665,-0.666519291711452,"0"
"3535",-0.0552507582677964,-0.666519291711452,"0"
"3536",-0.0746112363148144,-0.666519291711452,"0"
"3537",-0.065823309826992,-0.666519291711452,"0"
"3538",-0.0810196627074726,0.478268933617551,"0"
"3539",0.0685914057759777,-0.430327896726497,"0"
"3540",0.0753783890019574,-0.468284012236994,"0"
"3541",0.0541251267883316,-0.471210284031324,"0"
"3542",0.0878166849539522,-0.462658482873128,"0"
"3543",0.055368956383531,-0.44299561138818,"0"
"3544",0.0300056485509852,-0.419300402928339,"0"
"3545",0.0729988889067932,-0.44955118160679,"0"
"3546",0.0707816274544811,-0.470061250246106,"0"
"3547",0.0769466958828611,-0.466648335358045,"0"
"3548",0.0812730596922506,-0.504155399921914,"0"
"3549",0.0227589891702578,-0.445845817892638,"0"
"3550",-0.0835884412192976,2.48970601943415,"0"
"3551",-0.0845618730764102,0.0019442532942919,"0"
"3552",-0.0620647812675849,0.285724808765468,"0"
"3553",-0.0569813037915522,0.0785978603976046,"0"
"3554",-0.0557645139701614,0.140209247766185,"0"
"3555",-0.0595500823033773,0.201308108722852,"0"
"3556",-0.0566297867320393,0.0948324961059713,"0"
"3557",-0.0593337641129078,0.214115549735605,"0"
"3558",-0.0561971503511004,0.107919497158153,"0"
"3559",-0.0560889912558657,0.107656677538363,"0"
"3560",-0.0578736163272388,0.0272161814879174,"0"
"3561",-0.0668778610055307,0.116138181434533,"0"
"3562",-0.0758821056838226,0.645762298899183,"0"
"3563",-0.0793972762789515,0.975358277381461,"0"
"3564",-0.0845889128502189,-0.666519291711452,"0"
"3565",-0.0838588389573844,0.664085384488313,"0"
"3566",-0.083723640088341,0.690803918129182,"0"
"3567",-0.0837506798621497,0.573584167947627,"0"
"3568",-0.0836695605407237,0.913768671538799,"0"
"3569",-0.0833180434812108,0.948730285550468,"0"
"3570",-0.0839940378264279,0.466476281242217,"0"
"3571",-0.0788294410289692,-0.154157481177505,"0"
"3572",-0.0791268785408647,-0.221529465889772,"0"
"3573",-0.0839940378264279,0.364043752822258,"0"
"3574",-0.0840210776002365,0.148838110242741,"0"
"3575",-0.0838588389573844,0.603943637034759,"0"
"3576",-0.0837506798621497,0.690611722972832,"0"
"3577",-0.0837777196359584,0.11781200998084,"0"
"3578",-0.0513299910655372,0.0193300834386065,"0"
"3579",-0.0507891955893635,0.336001102470972,"0"
"3580",-0.049383127351312,0.268419185435685,"0"
"3581",-0.0471929056728085,0.191789520355533,"0"
"3582",-0.0424068657086714,0.189573038925663,"0"
"3583",-0.0385942576016469,0.350635826273126,"0"
"3584",0.177967290832106,-0.0650258646695457,"0"
"3585",0.052286422169341,-0.25550398262235,"0"
"3586",-0.0716098214220505,0.948933987445617,"0"
"3587",-0.0735837249100844,1.02915089884026,"0"
"3588",-0.0780452875885173,1.07178507872587,"0"
"3589",-0.0845889128502189,-0.666519291711452,"0"
"3590",-0.0797487933384644,0.993058217658902,"0"
"3591",-0.0825068502669502,0.737741984196774,"0"
"3592",-0.0805599865527249,0.487804000955325,"0"
"3593",-0.0818308559217331,0.588381038644759,"0"
"3594",-0.0500320819227204,-0.244783511267838,"0"
"3595",-0.0755305886243097,0.338019978922415,"0"
"3596",-0.0813171002193681,0.206449061812854,"0"
"3597",-0.0811819013503247,0.340632851157777,"0"
"3598",-0.0812359808979421,0.26413623404775,"0"
"3599",-0.0821282934336287,0.233931839966501,"0"
"3600",-0.0835614014454889,-0.347614515135558,"0"
"3601",-0.0809115036122379,0.567150315877213,"0"
"3602",-0.0838588389573844,0.618437958169523,"0"
"3603",-0.0838858787311931,0.733996631664042,"0"
"3604",-0.083642520766915,0.562914630541258,"0"
"3605",-0.0831558048383586,0.606137790861152,"0"
"3606",-0.0831017252907413,0.821859140835802,"0"
"3607",-0.0845348333026015,-0.0526720031153814,"0"
"3608",-0.0844537139811755,0.00194425329429183,"0"
"3609",-0.0832639639335934,0.832677539860055,"0"
"3610",-0.0840210776002365,0.699158906122952,"0"
"3611",-0.0839129185050018,0.928296488521297,"0"
"3612",-0.0838317991835758,1.04079895249192,"0"
"3613",-0.0779912080408999,-0.224656791603524,"0"
"3614",-0.075070912469562,-0.144651029939414,"0"
"3615",-0.0736378044577018,-0.282468278284837,"0"
"3616",-0.0783697648742215,-0.0972908017701112,"0"
"3617",-0.0840210776002365,0.607410765072639,"0"
"3618",-0.0833450832550194,0.626484869594598,"0"
"3619",-0.0833721230288281,0.82734614490033,"0"
"3620",-0.0828313275526544,0.901819785229026,"0"
"3621",-0.0831558048383586,0.682903960359331,"0"
"3622",-0.0835073218978716,0.679378267793539,"0"
"3623",-0.0838588389573844,0.615054829549566,"0"
"3624",-0.083642520766915,0.891828674355058,"0"
"3625",-0.0845077935287929,-0.124209440649889,"0"
"3626",-0.08107374225509,0.972015387489132,"0"
"3627",-0.0801543899455947,0.453778866230413,"0"
"3628",-0.080127350171786,0.486533804145929,"0"
"3629",-0.0795054353741863,0.686529077002653,"0"
"3630",-0.0783427251004128,0.857039608398544,"0"
"3631",-0.0790457592194386,0.579566050902829,"0"
"3632",-0.0798569524336992,0.401246962083871,"0"
"3633",-0.0803436683622555,0.58874730077864,"0"
"3634",-0.0814522990884115,0.749628778820348,"0"
"3635",-0.0805059070051076,0.613842539264306,"0"
"3636",-0.0799921513027426,0.644145929831092,"0"
"3637",-0.0845889128502189,-0.666519291711452,"0"
"3638",-0.0776126512075784,1.87345279204126,"0"
"3639",-0.0772340943742568,0.762529709485889,"0"
"3640",-0.0757198670409705,1.99363601685341,"0"
"3641",-0.0788564808027779,0.838436580390605,"0"
"3642",-0.0769096170885526,0.894620917722976,"0"
"3643",-0.0760443443266747,0.820022504467371,"0"
"3644",-0.0758280261362052,0.828949780498329,"0"
"3645",-0.0765040204814223,0.858587239445242,"0"
"3646",-0.0777478500766218,1.05767309526351,"0"
"3647",-0.0776396909813871,0.583501603399876,"0"
"3648",-0.0778019296242392,0.64728260467705,"0"
"3649",-0.0710149463982594,0.451274694411862,"0"
"3650",-0.0835343616716802,0.66799279124908,"0"
"3651",-0.0815604581836463,1.91093833792951,"0"
"3652",-0.0827772480050371,1.23445861753166,"0"
"3653",-0.0833991628026368,1.20601024625934,"0"
"3654",-0.0826690889098023,0.453524792414483,"0"
"3655",-0.0832639639335934,1.13337611299466,"0"
"3656",-0.0829394866478892,1.27934156246961,"0"
"3657",-0.0835884412192976,0.834505003250132,"0"
"3658",-0.08312876506455,1.19989540696178,"0"
"3659",-0.0836966003145323,1.10496751838828,"0"
"3660",-0.0831558048383586,1.51081567556529,"0"
"3661",-0.0833180434812108,1.3611822589105,"0"
"3662",-0.0355387631612656,-0.0765592315944863,"0"
"3663",-0.0271834730543821,-0.324862525187711,"0"
"3664",-0.0306445641018937,-0.604922899414665,"0"
"3665",-0.0217484785188366,-0.607278120172505,"0"
"3666",-0.0574950594939172,-0.204619719444149,"0"
"3667",-0.0606316732557246,0.0529869138649948,"0"
"3668",-0.0481122579823038,-0.0855341445749487,"0"
"3669",-0.0496535250893988,-0.0992717435203163,"0"
"3670",-0.0558997128392049,0.13035507937438,"0"
"3671",-0.0289680981257553,-0.0293629693681254,"0"
"3672",-0.0371881893635953,-0.0603744424140694,"0"
"3673",-0.0460031556252264,-0.440930817350733,"0"
"3674",-0.0845889128502189,-0.666519291711452,"0"
"3675",-0.081587497957455,0.766936962221336,"0"
"3676",-0.0803707081360642,0.588335551803269,"0"
"3677",-0.0805870263265336,0.612164515500773,"0"
"3678",-0.0784238444218389,0.459581513214269,"0"
"3679",-0.0793431967313342,0.562335208007302,"0"
"3680",-0.0783968046480302,0.355344168982275,"0"
"3681",-0.0811819013503247,0.408356214548274,"0"
"3682",-0.0812089411241334,0.578488630944994,"0"
"3683",-0.0802625490408294,0.425784579810641,"0"
"3684",-0.0809926229336639,0.337812770199314,"0"
"3685",-0.0797217535646557,0.390550450756497,"0"
"3686",-0.0808844638384292,0.805952682832448,"0"
"3687",-0.0845348333026015,-0.0526720031153814,"0"
"3688",-0.079532475147995,1.15546131716907,"0"
"3689",-0.0788294410289692,0.813583749327618,"0"
"3690",-0.0783156853266042,0.676656748617458,"0"
"3691",-0.0794243160527602,0.509439923072649,"0"
"3692",-0.082696128683611,0.634504466053784,"0"
"3693",-0.0815063786360289,0.619510112552881,"0"
"3694",-0.0799110319813165,0.698522028538178,"0"
"3695",-0.0777478500766218,0.516779398528849,"0"
"3696",-0.0777748898504305,0.643807070008249,"0"
"3697",-0.078072327362326,0.459932256643583,"0"
"3698",-0.0779371284932826,0.88532283195899,"0"
"3699",-0.0791268785408647,0.882244069300558,"0"
"3700",-0.0845889128502189,-0.666519291711452,"0"
"3701",-0.0842644355645147,1.04838942144511,"0"
"3702",-0.0747734749576665,1.07256935103921,"0"
"3703",-0.0727995714696326,1.13380362922599,"0"
"3704",-0.0730970089815281,1.02711760474032,"0"
"3705",-0.0694736792911644,0.988916764480416,"0"
"3706",-0.0684732076602431,0.871284523591813,"0"
"3707",-0.0665263439460178,0.699040820021162,"0"
"3708",-0.0603612755176378,0.706485670752539,"0"
"3709",-0.0501943205655725,0.686179454925516,"0"
"3710",-0.0516815081250501,0.515079007002219,"0"
"3711",-0.0523575024702672,0.446675037771068,"0"
"3712",-0.0536013320654667,0.474108345661544,"0"
"3713",-0.0631463722199323,0.573332986563967,"0"
"3714",-0.0472469852204259,-0.241336155122109,"0"
"3715",-0.0710960657196855,0.21001887882028,"0"
"3716",-0.0830206059693152,0.554600726597886,"0"
"3717",-0.0626326165175673,0.122150820503976,"0"
"3718",-0.0230193478878448,-0.262433489616911,"0"
"3719",-0.0447322862562183,-0.176237937689889,"0"
"3720",-0.0641198040770449,0.0400020955378932,"0"
"3721",-0.0607939118985767,0.126082068240828,"0"
"3722",-0.0478689000180256,-0.171647678273204,"0"
"3723",-0.0485178545894341,-0.279872460163709,"0"
"3724",-0.0775315318861523,0.791695879257197,"0"
"3725",-0.080127350171786,1.39992531763035,"0"
"3726",-0.0769366568623613,1.49403853456471,"0"
"3727",-0.0746112363148144,1.10142449322672,"0"
"3728",-0.0758550659100139,1.08635069778269,"0"
"3729",-0.0762065829695268,0.946018002011957,"0"
"3730",-0.0752601908862228,1.02325524568602,"0"
"3731",-0.07901871944563,0.389141564020202,"0"
"3732",-0.076017304552866,1.00980346504655,"0"
"3733",-0.0770718557314047,0.790656922516723,"0"
"3734",-0.0753683499814576,0.682216428088478,"0"
"3735",-0.0752601908862228,0.836220606316497,"0"
"3736",-0.0747193954100491,0.689645233260464,"0"
"3737",-0.0770988955052134,0.996631838588426,"0"
"3738",-0.0845889128502189,-0.666519291711452,"0"
"3739",-0.0834802821240629,0.947752636929923,"0"
"3740",-0.0828313275526544,0.74732558224757,"0"
"3741",-0.0824527707193329,0.726385130833251,"0"
"3742",-0.0825879695883763,0.767944400874743,"0"
"3743",-0.0813711797669855,0.89408921586998,"0"
"3744",-0.081668617278881,1.03600475130406,"0"
"3745",-0.0828313275526544,1.37782703949644,"0"
"3746",-0.0817497366003071,1.02032810160766,"0"
"3747",-0.081668617278881,0.856499653366964,"0"
"3748",-0.0815604581836463,0.789101307833745,"0"
"3749",-0.0818578956955418,0.544360913699432,"0"
"3750",-0.0816145377312636,0.950127350967216,"0"
"3751",-0.0757198670409705,0.706461565222071,"0"
"3752",-0.0732051680767628,0.668471541101288,"0"
"3753",-0.0748816340529013,0.519224566722182,"0"
"3754",-0.0756387477195444,0.3856137949227,"0"
"3755",-0.0747193954100491,0.390514233395357,"0"
"3756",-0.0763147420647615,0.390263450573919,"0"
"3757",-0.0750438726957534,0.387366552596597,"0"
"3758",-0.0756117079457357,0.388304838542429,"0"
"3759",-0.0754765090766923,0.390676604666191,"0"
"3760",-0.0747734749576665,0.388291006740163,"0"
"3761",-0.0740163612910234,0.391013233679891,"0"
"3762",-0.0792620774099081,0.379141835868285,"0"
"3763",-0.083209884385976,0.576865884152766,"0"
"3764",-0.0819390150169679,0.59555618149,"0"
"3765",-0.0819119752431592,0.817548729249068,"0"
"3766",-0.0816956570526897,0.628413938305273,"0"
"3767",-0.0820742138860113,0.556073825089845,"0"
"3768",-0.0818308559217331,0.539494572181969,"0"
"3769",-0.0820742138860113,0.652283230792158,"0"
"3770",-0.0823716513979068,0.599893633715547,"0"
"3771",-0.0817767763741157,0.827742316139545,"0"
"3772",-0.0812900604455594,0.70194599369404,"0"
"3773",-0.0825338900407589,0.585332677082569,"0"
"3774",-0.0824527707193329,0.739664845789969,"0"
"3775",-0.0806140661003423,-0.666519291711452,"0"
"3776",-0.0812089411241334,-0.666519291711452,"0"
"3777",-0.08107374225509,-0.666519291711452,"0"
"3778",-0.0808303842908118,-0.666519291711452,"0"
"3779",-0.0782616057789868,-0.666519291711452,"0"
"3780",-0.0818849354693505,-0.666519291711452,"0"
"3781",-0.0808574240646205,-0.666519291711452,"0"
"3782",-0.0816415775050723,-0.666519291711452,"0"
"3783",-0.0808303842908118,-0.666519291711452,"0"
"3784",-0.0820201343383939,-0.666519291711452,"0"
"3785",-0.0845889128502189,-0.666519291711452,"0"
"3786",-0.0782886455527955,1.36556342052993,"0"
"3787",-0.0771529750528307,1.11316116997113,"0"
"3788",-0.0779641682670913,1.06283137466542,"0"
"3789",-0.0785590432908823,1.11424651292889,"0"
"3790",-0.0782616057789868,1.16347965467463,"0"
"3791",-0.0783697648742215,1.20305024399536,"0"
"3792",-0.0697711168030599,0.689702483774434,"0"
"3793",-0.0765040204814223,1.09941774837954,"0"
"3794",-0.0784779239694563,0.790459297670117,"0"
"3795",-0.0783427251004128,0.843774334257782,"0"
"3796",-0.0772881739218741,0.874941344335461,"0"
"3797",-0.079613594469421,1.02590695836968,"0"
"3798",-0.0842914753383234,0.86592085176378,"0"
"3799",-0.0799921513027426,0.736807488120031,"0"
"3800",-0.0791539183146734,0.692044484693223,"0"
"3801",-0.0793972762789515,0.774574756898357,"0"
"3802",-0.0798569524336992,0.587724804368899,"0"
"3803",-0.0796947137908471,0.677895893871486,"0"
"3804",-0.0747193954100491,1.38538772719469,"0"
"3805",-0.079099838767056,0.838576076268131,"0"
"3806",-0.0801003103979773,0.652102006668702,"0"
"3807",-0.0797487933384644,0.389234722132155,"0"
"3808",-0.0741785999338755,0.0818125472755363,"0"
"3809",-0.060685752803342,-0.293787604622102,"0"
"3810",-0.0712042248149202,-0.222001763340366,"0"
"3811",-0.0845889128502189,-0.666519291711452,"0"
"3812",-0.0781804864575607,0.708217755266937,"0"
"3813",-0.0758550659100139,0.727252258472719,"0"
"3814",-0.0771529750528307,0.438230376723937,"0"
"3815",-0.0782886455527955,0.392279159825078,"0"
"3816",-0.0779371284932826,0.38898481320444,"0"
"3817",-0.0776396909813871,0.391404368450136,"0"
"3818",-0.0778289693980478,0.392772053655477,"0"
"3819",-0.0778560091718565,0.386529380896028,"0"
"3820",-0.0769636966361699,0.39237811766072,"0"
"3821",-0.0773152136956828,0.392930672613314,"0"
"3822",-0.0763688216123789,0.3898550640953,"0"
"3823",-0.0768014579933178,0.392543771894136,"0"
"3824",-0.0845889128502189,-0.666519291711452,"0"
"3825",-0.0840210776002365,2.07137052406418,"0"
"3826",-0.0773692932433002,1.08531372271365,"0"
"3827",-0.0750979522433707,1.16406476262091,"0"
"3828",-0.0759361852314399,0.915726236297838,"0"
"3829",-0.067364576934087,1.03958655063934,"0"
"3830",-0.0701496736363815,1.24594649232815,"0"
"3831",-0.0709338270768334,2.24620884033687,"0"
"3832",-0.0723128555410762,1.48834312333897,"0"
"3833",-0.0647687586484533,1.5128127741047,"0"
"3834",-0.0676620144459825,1.10706530757424,"0"
"3835",-0.0664993041722091,1.29730060945075,"0"
"3836",-0.0704200713744683,1.25018723656093,"0"
"3837",-0.0770177761837873,1.14617493837415,"0"
"3838",-0.0845618730764102,-0.666519291711452,"0"
"3839",-0.0749357136005186,1.68313512454386,"0"
"3840",-0.0738811624219799,1.1688267543114,"0"
"3841",-0.0732592476243802,1.06414072400211,"0"
